id,admin_country,admin_country_code,admin_name_field,admin_id_field,admin_year,admin_illegality_max,intersected_area_ha
EC30002_0,Ecuador,EC,CASCALES,2106,202400,3.0,2.3342944296731067
EC30002_0,Ecuador,EC,CASCALES,2106,202400,4.0,0.5287567713301543
EC30003_0,Ecuador,EC,CASCALES,2106,202200,3.0,14.180298167413747
EC30003_0,Ecuador,EC,CASCALES,2106,202300,3.0,3.9900000095367436
EC30003_0,Ecuador,EC,CASCALES,2106,202400,2.0,0.722466271271458
EC30003_0,Ecuador,EC,CASCALES,2106,202400,3.0,13.397737349486112
EC30003_0,Ecuador,EC,CASCALES,2106,202400,4.0,45.313331723154604
EC30003_0,Ecuador,EC,CASCALES,2106,202502,2.0,4.867072489807632
EC30003_0,Ecuador,EC,CASCALES,2106,202502,3.0,6.018361601301692
EC30003_0,Ecuador,EC,LAGO AGRIO,2101,202400,3.0,0.055976350257106434
EC30004_0,Ecuador,EC,CASCALES,2106,202200,3.0,2.324614121670596
EC30004_0,Ecuador,EC,CASCALES,2106,202400,2.0,0.7083443261109142
EC30004_0,Ecuador,EC,CASCALES,2106,202400,3.0,0.14049523470525033
EC30004_0,Ecuador,EC,LAGO AGRIO,2101,202200,3.0,1.594652560297809
EC30004_0,Ecuador,EC,LAGO AGRIO,2101,202400,2.0,4.691652027574606
EC30004_0,Ecuador,EC,LAGO AGRIO,2101,202400,3.0,5.3404083658491945
EC30004_0,Ecuador,EC,LAGO AGRIO,2101,202503,3.0,2.6233237255677304
EC30006_0,Ecuador,EC,CASCALES,2106,202200,3.0,10.606796688087684
EC30006_0,Ecuador,EC,CASCALES,2106,202300,3.0,10.539999961853027
EC30006_0,Ecuador,EC,CASCALES,2106,202400,2.0,0.009213147025520955
EC30006_0,Ecuador,EC,CASCALES,2106,202400,3.0,39.5551820667086
EC30006_0,Ecuador,EC,CASCALES,2106,202400,4.0,6.789620425318202
EC30006_0,Ecuador,EC,CASCALES,2106,202502,2.0,0.6292158375975657
EC30006_0,Ecuador,EC,CASCALES,2106,202502,3.0,7.261358415615021
EC30006_0,Ecuador,EC,CASCALES,2106,202503,3.0,1.8400000520050526
EC30006_0,Ecuador,EC,LAGO AGRIO,2101,202200,3.0,0.3572937210039066
EC30006_0,Ecuador,EC,LAGO AGRIO,2101,202400,2.0,0.0033053121173832714
EC30006_0,Ecuador,EC,LAGO AGRIO,2101,202400,3.0,1.5945156681663601
EC30019_0,Ecuador,EC,NANGARITZA,1903,202400,2.0,0.387111802817883
EC30019_0,Ecuador,EC,NANGARITZA,1903,202503,2.0,0.9595052084552819
EC30022_0,Ecuador,EC,SANTIAGO,1405,202400,3.0,21.88867960725544
EC30022_0,Ecuador,EC,SANTIAGO,1405,202502,3.0,5.7724839644651285
EC30043_0,Ecuador,EC,EL PANGUI,1906,201900,3.0,0.2137875273772888
EC30043_0,Ecuador,EC,EL PANGUI,1906,202300,3.0,0.0
EC30043_0,Ecuador,EC,EL PANGUI,1906,202400,3.0,19.060000419616696
EC30043_0,Ecuador,EC,EL PANGUI,1906,202503,3.0,0.06659164992456706
EC30043_0,Ecuador,EC,YANTZAZA,1905,201900,3.0,1.3560139733274128
EC30043_0,Ecuador,EC,YANTZAZA,1905,202200,3.0,0.07914819701692395
EC30048_0,Ecuador,EC,YANTZAZA,1905,202400,3.0,0.545673163136889
EC30048_0,Ecuador,EC,YANTZAZA,1905,202400,4.0,1.6724208249784858
EC30048_0,Ecuador,EC,YANTZAZA,1905,202502,3.0,7.843452178918596
EC30048_0,Ecuador,EC,YANTZAZA,1905,202502,4.0,26.28397430609376
EC30048_0,Ecuador,EC,YANTZAZA,1905,202503,3.0,2.9696024904784033
EC30049_0,Ecuador,EC,YANTZAZA,1905,202400,1.0,4.695016477101038
EC30049_0,Ecuador,EC,YANTZAZA,1905,202400,3.0,20.652121881653777
EC30049_0,Ecuador,EC,YANTZAZA,1905,202400,4.0,10.152978213153734
EC30049_0,Ecuador,EC,YANTZAZA,1905,202502,1.0,0.8765350163570741
EC30049_0,Ecuador,EC,YANTZAZA,1905,202502,3.0,41.16953078466031
EC30049_0,Ecuador,EC,YANTZAZA,1905,202503,1.0,0.8394843480482945
EC30049_0,Ecuador,EC,YANTZAZA,1905,202503,3.0,6.030968950981846
EC30049_0,Ecuador,EC,YANTZAZA,1905,202503,4.0,2.0718071038112518
EC30050_0,Ecuador,EC,YANTZAZA,1905,202503,1.0,8.598422173577651
EC30051_0,Ecuador,EC,YANTZAZA,1905,202400,4.0,5.927098800010166
EC30051_0,Ecuador,EC,YANTZAZA,1905,202502,3.0,4.572698578982228
EC30051_0,Ecuador,EC,YANTZAZA,1905,202503,3.0,1.2051456646147478
EC30052_0,Ecuador,EC,YANTZAZA,1905,201800,1.0,6.307998485729327
EC30052_0,Ecuador,EC,YANTZAZA,1905,201800,4.0,14.710000038146969
EC30052_0,Ecuador,EC,YANTZAZA,1905,201900,1.0,1.8818097079028888
EC30052_0,Ecuador,EC,YANTZAZA,1905,202000,1.0,0.03999999910593033
EC30052_0,Ecuador,EC,YANTZAZA,1905,202100,1.0,1.1100000143051145
EC30052_0,Ecuador,EC,YANTZAZA,1905,202200,1.0,0.5500000119209288
EC30052_0,Ecuador,EC,YANTZAZA,1905,202300,1.0,0.0
EC30052_0,Ecuador,EC,YANTZAZA,1905,202300,3.0,9.550000190734863
EC30052_0,Ecuador,EC,YANTZAZA,1905,202400,3.0,20.75651669056046
EC30052_0,Ecuador,EC,YANTZAZA,1905,202400,4.0,1.6676448447465768
EC30052_0,Ecuador,EC,YANTZAZA,1905,202503,3.0,1.343285936598602
EC30053_0,Ecuador,EC,YANTZAZA,1905,202503,4.0,11.90886677407928
EC30055_0,Ecuador,EC,YACUAMBI,1904,202400,3.0,2.9604841997065345
EC30056_0,Ecuador,EC,YACUAMBI,1904,201900,2.0,4.579999923706054
EC30056_0,Ecuador,EC,YACUAMBI,1904,202200,2.0,2.450000047683716
EC30056_0,Ecuador,EC,YACUAMBI,1904,202400,3.0,2.688573308668296
EC30056_0,Ecuador,EC,YACUAMBI,1904,202503,3.0,5.46075705339577
EC30057_0,Ecuador,EC,YACUAMBI,1904,202200,3.0,8.549894252687428
EC30057_0,Ecuador,EC,YACUAMBI,1904,202300,3.0,5.845672054765142
EC30057_0,Ecuador,EC,YACUAMBI,1904,202400,3.0,7.479987543888737
